Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-07-21 07:37:55+00:00,1550022244465795072,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/vj8754KtLW",,0,0,0,1468257773146325002,[]
2022-07-21 07:37:15+00:00,1550022073677905921,"Me and two others in this house are down with malaria😣.
Who did we offend?",,0,0,1,886457640083222528,[]
2022-07-21 07:36:44+00:00,1550021943985950720,"Rose Webster here. Thanks for 612 downloads! https://t.co/GxkjWv3CEs

I did this radio show BEFORE J.King published her findings: #Wolbachia ENHANCES #dengue (the opposite of what we're told). This further supports my phage theory with #Zika.

It enhances #malaria. Tedros is ... https://t.co/Ek1gXeAGnb",,2,0,0,20554879,[]
2022-07-21 07:36:13+00:00,1550021813643534336,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/Ilhmnyhi9f",,0,0,0,1031125444781723648,[]
2022-07-21 07:35:27+00:00,1550021623100502016,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/9AAARrMu2G",,0,0,0,1357590333987594241,[]
2022-07-21 07:34:50+00:00,1550021467563184128,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/usmYZaAvSj",,0,0,0,1359862396228050945,[]
2022-07-21 07:32:54+00:00,1550020980201889793,Understanding spatio-temporal human mobility patterns for malaria control using a multi-agent mobility simulation model https://t.co/7soInBDP8S,,0,0,0,1364475780,[]
2022-07-21 07:28:22+00:00,1550019839783157761,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/VfB1oowssT",,0,0,0,854518677504368640,[]
2022-07-21 07:27:47+00:00,1550019694492790785,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/ZsuBqq3Tqs",,0,0,0,1357202828213837824,[]
2022-07-21 07:27:04+00:00,1550019514493911046,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/GgeJVNdM9k",,0,0,0,1380913126586019843,[]
2022-07-21 07:25:16+00:00,1550019060817137665,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/rFo9CrMv1y",,0,0,0,1447108182740901888,[]
2022-07-21 07:24:05+00:00,1550018761725321216,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/AvcTGb1uC6",,1,0,0,1387636661568278529,[]
2022-07-21 07:23:25+00:00,1550018592577568768,That’s how I saw @LiquoroseAfije_ in my dream😂. Malaria and typhoid?,,0,0,1,1139148140555190273,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1453349749076094989', 'name': 'Liquorose'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '1453349749076094989', 'name': 'Liquorose'}}]"
2022-07-21 07:21:43+00:00,1550018168566988801,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/d3aB1VfeOb",,1,0,0,1404082142842392576,[]
2022-07-21 07:21:11+00:00,1550018031136284674,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/PM45I7CENs",,0,0,0,947652785465540608,[]
2022-07-21 07:20:48+00:00,1550017934365298688,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/aUM9gE38Gc",,0,0,0,2583609799,[]
2022-07-21 07:19:03+00:00,1550017496211771392,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/AcK73K3cGN",,0,0,0,1423888621803773952,[]
2022-07-21 07:18:57+00:00,1550017469086986240,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/LVmyO2i6zO",,0,0,0,1356894149283254273,[]
2022-07-21 07:18:21+00:00,1550017318436085765,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/h25uVzj3mo",,0,0,0,1119277056397721600,[]
2022-07-21 07:18:05+00:00,1550017252325474304,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/kxBTK1jWxR",,0,0,0,1373875752328818691,[]
2022-07-21 07:17:46+00:00,1550017173397000194,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/JojFU8VLqO",,0,0,0,1357182921640009728,[]
2022-07-21 07:17:10+00:00,1550017020615442432,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/4ODwCcQ87R",,0,0,0,1119299139810934785,[]
2022-07-21 07:16:02+00:00,1550016735952023552,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/ndCFgZDfZe",,0,0,0,1368521858367119360,[]
2022-07-21 07:15:30+00:00,1550016602048851968,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/nkOjWWieQl",,0,0,0,1393187986414526469,[]
2022-07-21 07:14:56+00:00,1550016459610345473,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/ffNvoLjXlF",,0,0,0,1270401090295455744,[]
2022-07-21 07:14:50+00:00,1550016434071252992,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/v7C9l0UUE1",,0,0,0,1419091335974379530,[]
2022-07-21 07:14:24+00:00,1550016327149948929,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/tRDU7fSW0t",,0,0,0,1375812646663024641,[]
2022-07-21 07:14:18+00:00,1550016300335988737,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/uNSVqwTIZE",,0,0,0,1167101575308832770,[]
2022-07-21 07:14:12+00:00,1550016274150920192,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/jImo6iJ0nZ",,0,0,1,1356531356679897089,[]
2022-07-21 07:12:38+00:00,1550015881152851969,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/RkaWi4fGV3",,0,0,0,999577339058008064,[]
2022-07-21 07:11:20+00:00,1550015554492272641,Malaria has been kicking my ass 😪,,0,0,1,384970390,[]
2022-07-21 07:10:55+00:00,1550015447604400129,"A disease caused by a plasmodium parasite, transmitted by the bite of infected mosquitoes.
The severity of #malaria varies based on the species of plasmodium.
Symptoms are chills, fever and sweating, usually occurring a few weeks after being bitten.

#Accurex #rapidtest #Accutest https://t.co/Ho7G9p2fQP",,1,0,0,721983815304871936,[]
2022-07-21 07:09:39+00:00,1550015128363417601,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/ZfLX1B4Bsd",,1,1,1,1359110170752684032,[]
2022-07-21 07:09:15+00:00,1550015028740296704,"In addition, make shift hospitals were made in the area to test (approx 2000 individuals / day) and treat the patients of Cholera, Diarrhoea and Malaria.

#پاک_فوج_ایک_مسیحا https://t.co/fGsMlutRCq",,3,0,2,1499289481538592772,[]
2022-07-21 07:09:07+00:00,1550014996318490625,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/wyTV9Gthq5",,0,0,0,1486642599633031168,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-07-21 07:07:57+00:00,1550014701559586817,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/hpvnmoZFnP",,0,0,0,1350419912615976960,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-07-21 07:07:56+00:00,1550014699793793026,"Chimamanda Ngozi Adichie's Daughter has Never Had Malaria &amp; She Believes We can Replicate this Globally
https://t.co/K8NLEpYTV6",,0,0,0,1525190982223945730,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1403029383346937858', 'name': 'Chimamanda Ngozi Adichie'}}]"
2022-07-21 07:07:18+00:00,1550014538623307776,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/0hzMDFUfL6",,0,0,0,1391922820402212864,[]
2022-07-21 07:07:03+00:00,1550014473959768064,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/kgH8eBOdaT",,0,0,0,1452634549695963139,[]
2022-07-21 07:06:31+00:00,1550014342145400833,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/zAGM4th0js",,0,0,0,1374679436658946054,[]
2022-07-21 07:06:06+00:00,1550014238004916226,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/6tNgYbHJ91",,0,0,0,1361292585994653701,[]
2022-07-21 07:04:49+00:00,1550013915509161987,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/BxRGVOZ8z4",,1,0,1,1481132495236059137,[]
2022-07-21 07:04:49+00:00,1550013912694882304,"👩‍🔬Planning a #malaria clinical trial?

Refer to the @WWARN toolkit, a step-by-step guide.
https://t.co/0wuvZXHrzL https://t.co/RKgSYgm603",,1,0,1,846104587,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-21 07:04:47+00:00,1550013904889454593,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/WYUrO7J5o2",,0,0,0,338334749,[]
2022-07-21 07:04:46+00:00,1550013900300623873,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/aEduBvTLNw",,0,0,0,1386233227795333122,[]
2022-07-21 07:04:45+00:00,1550013898786766849,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/YTnjO813rJ",,0,0,0,1439040436627128331,[]
2022-07-21 07:04:09+00:00,1550013744952090625,"Reminder: join us TODAY at 4 pm to hear Ernest Oludada from @HWardemann lab and Dr. Tim Waterboer, head of the Infections and Cancer Epidemiology group, presenting their research on the antibody response to malaria and prevention of HPV-driven oropharyngeal cancer. Don't miss it! https://t.co/T4eDRwSHw9",,0,0,0,1186891460957888512,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847546154439000064', 'name': 'Education', 'description': 'Education through the lens of those passionate about resources and news. This topic excludes Education policy and reform.'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '852247095461371904', 'name': 'Graduate school', 'description': 'Graduate school'}}]"
2022-07-21 07:03:51+00:00,1550013669274054657,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/mwK8k1AFjN",,0,0,0,1311548010573127685,[]
2022-07-21 07:03:50+00:00,1550013664388087808,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/RDbhwYadho",,0,0,0,1377975198691954696,[]
2022-07-21 07:03:35+00:00,1550013603100725249,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/jKmnuMpWir",,0,0,0,1172426856521289736,[]
2022-07-21 07:03:31+00:00,1550013586583478272,Pesin de Receive drip to treat Malaria but e de use the other hand kill mosquitoes for inside the ward😭 Nigerian Politicians una do this one💔,,0,0,3,1020481227369992192,[]
2022-07-21 07:02:32+00:00,1550013340365242369,Don't forget to take your #Malaria pill!,,1,0,0,2231406062,[]
2022-07-21 07:02:28+00:00,1550013320752934912,"Novel #HIV 🦠Combination #Therapies Could Prevent #Viral  Escape and Rebound.
visit: https://t.co/x5QP2leRqh
Register Now: https://t.co/YOAuCVdwgy
#infectiousdiseases #immunology #bacteria #pathology #Conference #InfectionControl #bacteriology #awards2022 #microbiology #malaria https://t.co/nM7mGfiWT6",,2,0,0,1324661287431729152,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '164', 'name': 'Fields of study', 'description': 'for all fields of study, e.g., futurology, microbiology '}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}]"
2022-07-21 06:59:28+00:00,1550012565065199616,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/raLjxP8H55",,0,0,0,1375715702301020165,[]
2022-07-21 06:58:27+00:00,1550012310160277505,"From papaya leaves to alum, those 5 issues are the enemies of malaria, simply eat it like this https://t.co/ACeYjDge2Q",,0,0,0,1478763762752442370,[]
2022-07-21 06:58:19+00:00,1550012276161204224,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/nKbrCbISzq",,1,0,0,1453315058,[]
2022-07-21 06:58:03+00:00,1550012209392242688,Malaria pussy&gt;&gt;&gt;&gt;,,0,1,2,818750188705685504,[]
2022-07-21 06:58:01+00:00,1550012203126095872,"Malaria was reported to have been detected in well-nigh half of the refugee population in Chin state who have fled what with the attack of junta soldiers. However, they couldn’t get enough medical treatment. #2022July21Coup #WhatsHappeningInMyanmar https://t.co/64pIs11lwM",,0,0,0,1390306702365392897,[]
