Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-10-13 04:32:00+00:00,1580416038151524352,"Mental illness is not madness! Mental illness Is not ment! 
Mental illness can be treated the same way malaria can be treated! 

Get help and stop being ignorant! 
 #psychology #mentalhealth #MentalHealthAwareness #help",,0,0,2,1174748366892359680,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1129090662622588930', 'name': 'Psychology'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '918217950783455232', 'name': 'Mental health', 'description': 'Mental Health'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1129090662622588930', 'name': 'Psychology'}}, {'domain': {'id': '164', 'name': 'Fields of study', 'description': 'for all fields of study, e.g., futurology, microbiology '}, 'entity': {'id': '1129090662622588930', 'name': 'Psychology'}}]"
2022-10-13 04:30:08+00:00,1580415565012750337,"Adopting some small yet powerful measures can help you protect yourself and your loved ones from malaria and enable you to contribute towards eliminating this disease from our country!

#MalariaMuktBharat #EndMalaria #Health #RuralHealth #PublicHealth https://t.co/wx8ahE30Pf",,0,0,0,1163394825653063680,[]
2022-10-13 04:23:51+00:00,1580413986876850176,"""When the government announces an epidemic, the traditional healers should stop admitting customers. Have you ever seen me come here to announce malaria outbreak or constipation! Leave government to handle epidemics""-KagutaMuseveni https://t.co/qa3mZnRLiQ",,1,0,3,1432996933237452802,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696888568045569', 'name': 'Food & Beverage Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent and related to foods & beverages such as snacks, soft drinks, beers.'}}]"
2022-10-13 04:17:44+00:00,1580412446233460736,"SSWMB is Working to Improve Sanitation Activities and Conduct Fumigation Campaigns to Prevent the Spread and Eradication of Viruses like Dengue and Malaria - District East.

@SyedNasirHShah 
@murtazawahab1 
@ZUBAIRCHANNA 
@KmcPakistan 
#awareness https://t.co/cEocifj3vr",,1,0,1,3092368498,[]
2022-10-13 04:03:12+00:00,1580408790901407744,"I am pleased to update you on my article published (online): ""Epidemiology of Malaria in Kot Kashmir and Serai Gambila (District Lakki Marwat), Khyber Pakhtunkhwa, Pakistan"" in the Saudi journal: Journal of Nature and Science of Medicine. Thank you
https://t.co/ctXBMe8fl4",,0,0,0,939459393048936448,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}]"
2022-10-13 03:54:24+00:00,1580406576132694017,"The first prequalification for a malaria vaccine and is an important step in rolling out the vaccine in countries with moderate to high P. falciparum malaria transmission.

https://t.co/4psW9nkQeX  (Aggregated via https://t.co/EMSHWiwcdB - the intelligent news reader)",,0,0,0,1543598348422492160,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-10-13 03:44:32+00:00,1580404091062489088,"Please buy my perfume, so I can buy malaria nets https://t.co/WT5cMEtk2s",,0,0,4,1553787193855918080,[]
2022-10-13 03:24:42+00:00,1580399100708933632,"I have had malaria more this year than the rest of my past life. And it always happens during reporting period. 😩😩

I am no longer cut out for strenuous work.",,0,0,0,157960844,[]
2022-10-13 03:23:34+00:00,1580398815202328576,Every time this account tweets a Somali child dies of malaria https://t.co/x4WRoGmfNg,,0,1,13,1300116830560845827,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-10-13 03:22:28+00:00,1580398539099996160,"All Farmamed monkeypox products have obtained CE qualification
1, Monkeypox Virus IgM/IgG Antibody Rapid Test Kit(Colloidal Gold) 
2, Monkeypox Virus Antigen Rapid Test Kit(Colloidal Gold)  
#monkeypox #virus #IVD #TRON #China #Dengue #malaria #TYPHOID #PYLORI https://t.co/Udugt4LwRj",,1,0,0,1541687000322887680,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696848252391426', 'name': 'Financial Services Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to Banks, Credit cards, Insurance, Investments, Stocks '}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007358586089979904', 'name': 'TRON cryptocurrency', 'description': 'TRON Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '174', 'name': 'Digital Assets & Crypto', 'description': 'For cryptocurrency entities'}, 'entity': {'id': '1007358586089979904', 'name': 'TRON cryptocurrency', 'description': 'TRON Cryptocurrency'}}]"
2022-10-13 03:11:00+00:00,1580395651271200768,"Health emergencies needing attention, according to @WHO:
🔴Cholera in Haiti
🔴Ebola in Uganda
🔴Malaria, dengue, measles and cholera in Pakistan 
✍️Full report by @RFletch1979 
https://t.co/dQtYguAUsv",,1,0,3,930424388855435264,[]
2022-10-13 03:04:29+00:00,1580394010631639040,"Kenya's First Ladies:
1. Mama Ngina Kenyatta: Liberation 

2. Lena Moi: Stayed Home

3. Lucy Kibaki: Fight against HIV/AIDS &amp; Malaria 

4. Margaret Kenyatta: Promotion of safe motherhood through Beyond Zero initiative 

5. Rachel Ruto: ?",,0,0,0,1548968157842472961,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '864925500627484672', 'name': 'Family and life stages', 'description': 'Family and Life Stages'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847545709800767488', 'name': 'Motherhood', 'description': 'Moms'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847545709800767488', 'name': 'Motherhood', 'description': 'Moms'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '898041131346214913', 'name': 'Uhuru Kenyatta', 'description': 'President of Kenya Uhuru Kenyatta'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '898041131346214913', 'name': 'Uhuru Kenyatta', 'description': 'President of Kenya Uhuru Kenyatta'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '898041131346214913', 'name': 'Uhuru Kenyatta', 'description': 'President of Kenya Uhuru Kenyatta'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
2022-10-13 03:02:27+00:00,1580393502516858880,"Fever: How Malaria Has Ruled Humankind For 500,000 Years 3H1LPK6

https://t.co/LPjNvGnJYe",,0,0,0,1575143333810282496,[]
2022-10-13 03:00:28+00:00,1580393000391188481,"*planning about anemo boys shoot*
""Beach oke lha, lots of wind""
""Nah nah, forest so the wind will enter our body for real (id: masuk angin)""
""Malaria after shoot also for real""
""TERJUN PAYUNG KITA!!""
*this is why group shot is difficult*",,0,1,5,1526486016495824896,[]
2022-10-13 02:55:44+00:00,1580391809557368832,"“On an average, 50,000 people die from malaria in Pakistan. The significant increase in malaria cases will lead to significant increase in deaths and this is very worrying situation,” the UN coordinator said.

https://t.co/Bz48iRQ46Y",,2,1,7,249022032,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit - Government/Education'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1068583660914266113', 'name': 'Government institutions', 'description': 'Political Body'}}]"
2022-10-13 02:54:11+00:00,1580391421101891584,The latest Juicing The Rainbow! https://t.co/R3GTpyTSuk Thanks to @GuardianNigeria @RemoStingio @way2jannah #nutriscore #malaria,,0,0,0,393396440,[]
2022-10-13 02:41:40+00:00,1580388271234117632,"Meet the World's Deadliest Creature

#Trivia #Mosquito #Facts #FunFacts #GOAT #GOAT𓃵 #Fact #FactofTheDay #ViralFact #disease #insects #Malaria #Dengue #Fever https://t.co/ihjT1pFntK",,1,0,5,1394268114259374086,[]
2022-10-13 02:38:48+00:00,1580387549457321985,"The dry-season malaria paradox, a bar to eradication, is solved https://t.co/PxQ0hiqguT",,0,0,0,1378702037156732933,[]
2022-10-13 02:36:19+00:00,1580386924644425729,"Nothing frightens me like loss of appetite bc a healthy appetite has always been my most prominent trait. While I was hospitalized for malaria &amp; near-death, I would cry and demand fried chicken n spicy rice cakes. My mom says the doctors were stunned at my unbending desire to eat",,0,1,16,1266989351520493569,[]
2022-10-13 02:32:36+00:00,1580385988546699265,had a guy mansplain to me and he  explained malaria gametes and zygotes as “dick and vagina”😭,,0,0,0,1446632630053588992,[]
2022-10-13 02:25:59+00:00,1580384323915509760,How a cancer drug could be repurposed to fight malaria-causing parasites https://t.co/bG9VzWWX36 via @FR_Conversation,,0,0,0,3021716785,[]
2022-10-13 02:23:06+00:00,1580383598955618304,"#RT @APLMA_Malaria: RT @mansukhmandviya: How India Took Sting out of Malaria Could Become Global Example, Says US Expert to News18
https://t.co/itFJ9vRDkq

via NaMo App https://t.co/Fy7zTIJQI5",,0,0,0,926377406310449152,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related - Entertainment'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1106573705549737984', 'name': 'NEWS18', 'description': 'NEWS18'}}]"
2022-10-13 02:16:49+00:00,1580382017299959808,Selena Gomez was diagnosed with Malaria on a trip to Germany.,,0,0,0,1306281657184522249,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806556845703766016', 'name': 'Selena Gomez', 'description': 'Selena Gomez'}}, {'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696802391859201', 'name': 'Entertainment & Leisure Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to movies, music, television, franchises, venues, theme parks, toys, tourism, hotels'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '806556845703766016', 'name': 'Selena Gomez', 'description': 'Selena Gomez'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810938279801470977', 'name': 'Pop', 'description': 'Pop'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '806556845703766016', 'name': 'Selena Gomez', 'description': 'Selena Gomez'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '806556845703766016', 'name': 'Selena Gomez', 'description': 'Selena Gomez'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '810938279801470977', 'name': 'Pop', 'description': 'Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1095352268046495745', 'name': 'Celebrities', 'description': 'Celebrities'}}]"
2022-10-13 02:16:47+00:00,1580382007133339648,🤣🤣🤣🤣🤣🤣. Malaria must have made a pact with the Covid virus..... https://t.co/LZQWAONmKu,,0,0,0,120707561,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-10-13 02:16:26+00:00,1580381918469984258,"ancient knowledge is the basis of all scientific advancement. making things on computer has yielded no quality of life returns so far, but somehow the ancient chinese figured out how to cure malaria",,0,0,5,1423623737371512837,[]
2022-10-13 02:01:48+00:00,1580378238039490560,"Are we sure he’s not the love child of an NBA player and 
Malaria? https://t.co/krDkMiW6Un",,1,0,1,1206540911020314626,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000607734', 'name': 'NBA Basketball', 'description': 'All the latest basketball action from the NBA.'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10029304530', 'name': 'NBA Basketball'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '706083902411055104', 'name': 'Basketball'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '706083889454813185', 'name': 'NBA'}}, {'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557697289971322880', 'name': 'Sports & Fitness Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to sports nutrition, athletic apparel, sports apps, fitness venues'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '706083889454813185', 'name': 'NBA'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '706083902411055104', 'name': 'Basketball'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597491040257', 'name': 'Sports - Entertainment'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10042758024', 'name': 'NBA'}}]"
2022-10-13 02:01:00+00:00,1580378035114614789,"#Opinion | ""This planet has always been part of an interconnected network. Take a pregnancy test in the 1940s-1960s, a loss of frogs and salamanders decades later and a rise in malaria cases""

(✍️ Anirban Mahapatra) | #HTPremium

https://t.co/S8Cx7bbb6t",,3,0,6,36327407,"[{'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '1291717277021216769', 'name': 'India national news'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1291717277021216769', 'name': 'India national news'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1387744243578327040', 'name': ""COVID-19 SOS: Here's a list of resource updates for Maharashtra"", 'description': 'Follow this page for the latest live conversation of the ground efforts as doctors, hospital workers, influencers, journalists and concerned citizens across Maharashtra amplify the latest on the COVID-19 pandemic.'}}]"
