Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-04-21 07:40:58+00:00,1517045713837993984,"A new international malaria map based on the total annual parasite index (API). (Consensus meeting: 
New
international malaria maps, Ula
Maniewski, ITM, Antwerp) #ITMtravelmed2022 @ITMantwerp https://t.co/8WiHid0iWb",,0,0,0,145199583,[]
2022-04-21 07:40:51+00:00,1517045685723578368,"⭕ World Malaria Day Scientific  Colloquim 2022
Theme: Domesticating The Malaria Fight Scientifically 
Going on right now at Hotel Africana. 
In partnership with Ministry of Health. 
#InesflyUganda #FightMalaria https://t.co/UAOFT8OI3z",,0,0,0,1373974575285952516,[]
2022-04-21 07:38:40+00:00,1517045135020036096,I love Michael Stirling because he became a Rake just so people wouldn’t know he loved his cousins girl. I have to respect that. Also he runs away to another continent and gets Malaria in the process because of his mission to get over said girl. That’s punk as hell. https://t.co/42lZteB461,,0,1,0,1516706393260425220,[]
2022-04-21 07:37:10+00:00,1517044759042400257,"Hon. @JaneRuth_Aceng revealed that govt will start the implementation of the malaria vaccine at end of 2023 while responding to a motion urging govt to strengthen efforts to prevent, control &amp; eliminate transmission of malaria in 🇺🇬 during Wednesday plenary sitting.
#BuildingUG https://t.co/wK63PjnVpZ",,6,0,5,1324287044831612929,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-21 07:37:08+00:00,1517044749349306368,". @MinofHealthUG #WorldMalariaDay  Scientific Colloquium

Dr Annet Kisakye our Vaccine Focal Person presents WHO's recommendations for the malaria vaccine: https://t.co/iKkTSQEDij",,1,1,2,2599562040,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-21 07:34:02+00:00,1517043970982879232,Exchange blood transfusion in cerebral tropical malaria https://t.co/colrepbEm6,,2,0,0,1210869916871483392,[]
2022-04-21 07:32:53+00:00,1517043681978556417,World Malaria Day 2022: Lesser-known symptoms of malaria to watch out for @WorldNews24x7in https://t.co/73NoT2zrSM,,0,0,0,3062850630,[]
2022-04-21 07:32:46+00:00,1517043653054767105,I really need to learn how to prevent malaria. I can treat malaria 13 times a year or more. Some say cos I'm O+ and another says my immune system is weak. https://t.co/pZ7M45Z1yV,,0,0,0,208568952,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850146068683571201', 'name': 'Water', 'description': 'Water'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006277774384828416', 'name': 'Food experience', 'description': 'Conversation about eating'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006278636842782720', 'name': 'Drink Experience', 'description': 'Drink Experience'}}]"
2022-04-21 07:30:10+00:00,1517042996923060225,"As we near the Commemoration of World Malaria day, Juma from the coastal region tells us why he joined the Army &amp; His commitment. Form yetu ni Kumaliza Malaria 
  #WorldMalariaDay2022 #ZeroMalariaYouthKE #DrawthelineaganistMalaria #ZeroMalaria #Fightingforwhatcounts #WMD2022 https://t.co/NEuENszt9O",,12,8,18,1417411085578260496,[]
2022-04-21 07:29:30+00:00,1517042828110712833,"Malaria is now the reason not to send people to Rwanda ,health arrangements for illegal immigrants are not our problem . https://t.co/1wdOuwTM53",,0,0,1,833960312294502400,[]
2022-04-21 07:28:47+00:00,1517042651010375680,"The Minister for Health, Hon. Jane Ruth Aceng has revealed that government will start the implementation of the malaria vaccine at end of 2023. #BuildingUG https://t.co/Bd57Tko7dC",,4,0,4,1497100563410042894,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-21 07:27:03+00:00,1517042211753496580,"Monday is #WorldMalariaDay - join @uniprot for a #bioinformatics #webinar, Exploring parasite biology through their #protein annotation in UniProtKB. #malaria

Registration is free, but essential: https://t.co/wfGUlKrvrJ https://t.co/6PLY3rbvxB",,1,0,4,2794042491,[]
2022-04-21 07:25:50+00:00,1517041908098342912,"AWARENESS LECTURE ON MALARIA
#ArmUkraineNow #BSC #Ethereum #HarrysHouse #JusticeForJohnnyDepp #kunkra #NFTCommunity #OsasunaRealMadrid #JammuAndKashmir #JammuKashmir #Donbass #ENHYPEN_JAY #ForaArthur #kunkra #KaranKundrra https://t.co/WVsMFksFQN",,0,0,0,1390902473888436226,"[{'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1500264359418740737', 'name': 'CA Osasuna vs Real Madrid'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1354158289248952320', 'name': 'Arthur Picoli'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1382718053020880899', 'name': 'ENHYPEN'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1413078348285112320', 'name': 'Park Jongseong'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1468290919505952772', 'name': 'Karan Kundrra'}}, {'domain': {'id': '22', 'name': 'TV Genres', 'description': 'Television Show Genres'}, 'entity': {'id': '1315635794531348481', 'name': 'Indian TV'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '731226215760027649', 'name': 'Spain - Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '733756520714752000', 'name': 'La Liga'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1500264359418740737', 'name': 'CA Osasuna vs Real Madrid'}}, {'domain': {'id': '43', 'name': 'Soccer Match', 'description': 'Sports Event specific to Soccer matches'}, 'entity': {'id': '1500264359418740737', 'name': 'CA Osasuna vs Real Madrid'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007361429752594432', 'name': 'Ethereum cryptocurrency', 'description': 'Ethereum Cryptocurrency'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1372588659346612225', 'name': 'Binance'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1382718053020880899', 'name': 'ENHYPEN'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1413078348285112320', 'name': 'Park Jongseong'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '1468290919505952772', 'name': 'Karan Kundrra'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '1354158289248952320', 'name': 'Arthur Picoli'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '89', 'name': 'Music Album', 'description': 'A music album like The Dark Side of the Moon'}, 'entity': {'id': '1506681912454090755', 'name': ""Harry's House""}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1484601166080081920', 'name': 'Russo-Ukrainian conflict'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '733756520714752000', 'name': 'La Liga'}}]"
2022-04-21 07:24:24+00:00,1517041547757428736,Govt to start malaria vaccination in 2023 via @pmldailynews https://t.co/HObMxe1G0K,,0,0,0,863568932833308672,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-21 07:23:47+00:00,1517041392631042049,"Snowpiercer, but Mosquitoes: Blocking Out the Sun Could Mean More Malaria https://t.co/yIZxzhzEIR",,0,0,0,1125416198554955778,[]
2022-04-21 07:21:32+00:00,1517040826102140929,Potential use of neem leaf slurry as a sustainable dry season management strategy to control the malaria vector Anopheles gambiae (DIPTERA: CULICIDAE) in west African villages https://t.co/dRAeyv7im3,,2,0,0,113614082,[]
2022-04-21 07:19:14+00:00,1517040243979227137,"Malaria Day Messages, Images, Greetings ideas. Slogan on Malaria Day Slogans. World Malaria Day quotes for you to spread awareness.

https://t.co/bdZwF08d6p

#MalariaDay #WorldMalariaDay #MalariaDaySlogans #MalariaDayQuotes #NationalMalariaDay #MalariaDay #MalariaDayWishes https://t.co/oBrKEcyDVu",,0,0,0,2373506018,[]
2022-04-21 07:16:10+00:00,1517039473078452224,"The Minister of Health, Dr. Jane Ruth Aceng has revealed that the Government will roll-out countrywide malaria vaccination in 2023 as funding support from development partners continues to dwindle. 
#CapitalNewsDesk https://t.co/9onJ2sC3DC",,2,3,12,934026494,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-21 07:15:48+00:00,1517039379914571776,"Snowpiercer, but Mosquitoes: Blocking Out the Sun Could Mean More Malaria https://t.co/5iSowRK1oF",,0,0,0,991524098,[]
2022-04-21 07:15:28+00:00,1517039299333693444,"Yesterday, I was diagnosed with #malaria. I’m a strict one when it comes to sleeping in a #underthenet This confirms that using more than one preventive measure is wiser. Hope I will be able to #Rideagainstmalaria on 24th @MinofHealthUG @mbrukia @opigojimmy @RichardKabanda2",,1,0,0,2509846645,[]
2022-04-21 07:14:14+00:00,1517038987952771073,Oxitec's malaria program gets new investment - Pest Management Professional - Pest Management Professional magazine https://t.co/Yvre9vhdUB,,0,0,0,1025489670589669376,[]
2022-04-21 07:14:05+00:00,1517038949256028160,"Geoengineering could raise the risk of malaria for 1 billion people https://t.co/Kk9aZtR1NX
to read more, follow me on @EngineersBot #engineer",,0,0,0,1388039545791393793,[]
2022-04-21 07:13:56+00:00,1517038910488158208,"-ODM intrigues over Nairobi governor race
-Against the odds: Women of steel conquer primaries
-Uproar over cost of Form One uniform
-More Kenyans get malaria vaccine
https://t.co/Uow5X3uZiA
#PDke #Peopledailyke https://t.co/NCRGT9X4FN",,0,0,0,912413852083597315,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-21 07:13:52+00:00,1517038896764252160,Alexander the Terrible died from malaria in 1467.,,0,0,0,4893877534,[]
2022-04-21 07:13:45+00:00,1517038866804396035,"The Minister for Health, Hon. Dr @JaneRuth_Aceng  has revealed that government will start the implementation of the malaria vaccine at end of 2023. #BuildingUG @ainbyoo @MinofHealthUG @epaphroditus14 @epaphroditus14 @JonahRuhima https://t.co/KhCx7hfVc1",,7,0,6,1123880454686412801,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-21 07:12:38+00:00,1517038586213851136,"In 2018, a commentary in Nature Climate Change by Colin Carlson and Christopher Trisos cautioned against the aftereffects of geoengineering, as it could significantly impact global health.

Find out more at https://t.co/Fv4SZEKZfg 
#Engineering https://t.co/DghIQlnstQ - - In 2…",,0,0,0,1113005772336697344,[]
2022-04-21 07:12:30+00:00,1517038550465892353,"Would you still consider geoengineering the planet? 🪰

https://t.co/ExEanJR6aA - - Would you still consider geoengineering the planet? 🪰

https://t.co/ExEanJR6aA - - Open to any #technology #innovation #Aluminum #Extrusion #Expert #Body #bodybuilding #ldziewiecki by: @IntE…",,0,0,0,1113005772336697344,"[{'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1355244713758969856', 'name': 'Bodybuilding'}}, {'domain': {'id': '162', 'name': 'Exercise & fitness', 'description': 'for types of exercises& fitness and moves, e.g., yoga, crunches, squats '}, 'entity': {'id': '917493759486566400', 'name': 'Weight training', 'description': 'Weight Training'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847868745150119936', 'name': 'Home & family', 'description': 'Hobbies and interests'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '857879456773357569', 'name': 'Technology', 'description': 'Technology'}}, {'domain': {'id': '162', 'name': 'Exercise & fitness', 'description': 'for types of exercises& fitness and moves, e.g., yoga, crunches, squats '}, 'entity': {'id': '872554146750017536', 'name': 'Exercises', 'description': 'Exercises'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1508887104243179521', 'name': 'World Tour Washington D.C.', 'description': 'Thank you for watching the World Tour Washington D.C. Visit Salesforce+ to stream the full experience and explore more episodes. https://www.salesforce.com/plus'}}]"
2022-04-21 07:12:05+00:00,1517038447671840769,"It's typhoid and malaria,+ her BP as risen, please I urgently need 4,650 for her treatment,I will appreciate if anyone can assist me or patronize my data business,am really in need now 🙏😭,iya yin oni sanku😭 https://t.co/I857pX9wqS",,6,0,4,1261989258467913728,[]
2022-04-21 07:09:59+00:00,1517037919323795457,"Brothers and sisters,we are looking for sponsorship towards our orphanage today,we need 250 Dollars to buy mosquito nets to prevent malaria among us at the orphanage, click on my bio Link to donate now or inbox for information address name,let us fight malaria today with you, https://t.co/h9N2vhKR5B",,1,0,1,1499627760184135680,[]
2022-04-21 07:09:12+00:00,1517037720136204288,"Malaria again...
Hate this sick feeling",,0,0,0,374561882,[]
2022-04-21 07:08:28+00:00,1517037536505470976,"Brothers and sisters,we are looking for sponsorship towards our orphanage today,we need 250 Dollars to buy mosquito nets to prevent malaria among us at the orphanage, click on my bio Link to donate now or inbox for information address name,let us fight malaria today with you, https://t.co/KUxVAINS89",{'place_id': '00bcd1b715af10aa'},1,0,1,1196058833929621504,[]
